308433,0
308434,0
308435,0
308436,1
308437,0
308438,0
308439,0
308440,0
308441,0
308442,0
308443,0
308444,1
308445,1
308446,0
308447,0
308448,0
308449,0
308450,0
308451,0
308452,0
308453,0
308454,0
308455,0
308456,1
308457,0
308458,0
308459,0
308460,0
308461,0
308462,0
308463,0
308464,0
308465,0
308466,0
308467,0
308468,0
308469,0
308470,0
308471,0
308472,0
308473,1
308474,0
308475,0
308476,0
308477,1
308478,0
308479,0
308480,0
308481,0
308482,0
308483,0
308484,0
308485,1
308486,0
308487,0
308488,0
308489,0
308490,0
308491,0
308492,0
308493,0
308494,0
308495,0
308496,0
308497,1
308498,0
308499,0
308500,0
308501,0
308502,0
308503,0
308504,0
308505,0
308506,0
308507,0
308508,0
308509,0
308510,0
308511,0
308512,0
308513,1
308514,0
308515,0
308516,0
308517,0
308518,0
308519,0
308520,0
308521,0
308522,0
308523,0
308524,0
308525,0
308526,0
308527,0
308528,1
308529,0
308530,0
308531,0
308532,0
308533,0
308534,0
308535,0
308536,0
308537,0
308538,0
308539,0
308540,1
308541,0
308542,0
308543,0
308544,0
308545,0
308546,0
308547,1
308548,0
308549,0
308550,0
308551,0
308552,1
308553,0
308554,0
308555,0
308556,0
308557,0
308558,0
308559,0
308560,0
308561,0
308562,0
308563,0
308564,0
308565,0
308566,0
308567,0
308568,1
308569,0
308570,0
308571,0
308572,0
308573,0
308574,0
308575,0
308576,0
308577,0
308578,0
308579,1
308580,0
308581,0
308582,0
308583,0
308584,0
308585,1
308586,1
308587,0
308588,0
308589,0
308590,0
308591,0
308592,0
308593,0
308594,0
308595,0
308596,0
308597,0
308598,1
308599,0
308600,0
308601,0
308602,0
308603,0
308604,1
308605,1
308606,1
308607,0
308608,0
308609,0
308610,1
308611,0
308612,0
308613,0
308614,0
308615,0
308616,1
308617,1
308618,0
308619,0
308620,1
308621,0
308622,0
308623,0
308624,0
308625,0
308626,1
308627,0
308628,0
308629,0
308630,0
308631,0
308632,1
308633,0
308634,0
308635,0
308636,0
308637,0
308638,0
308639,0
308640,0
308641,0
308642,0
308643,0
308644,1
308645,1
308646,0
308647,0
308648,0
308649,0
308650,0
308651,0
308652,0
308653,0
308654,0
308655,0
308656,1
308657,0
308658,0
308659,0
308660,0
308661,0
308662,0
308663,0
308664,0
308665,0
308666,0
308667,0
308668,0
308669,0
308670,0
308671,0
308672,0
308673,0
308674,0
308675,0
308676,0
308677,0
308678,0
308679,0
308680,0
308681,1
308682,0
308683,0
308684,0
308685,0
308686,0
308687,0
308688,0
308689,0
308690,1
308691,1
308692,1
308693,0
308694,0
308695,0
308696,0
308697,0
308698,0
308699,1
308700,1
308701,1
308702,0
308703,1
308704,0
308705,0
308706,0
308707,0
308708,0
308709,0
308710,1
308711,0
308712,0
308713,0
308714,1
308715,0
308716,0
308717,0
308718,0
308719,1
308720,0
308721,0
308722,0
308723,0
308724,0
308725,0
308726,1
308727,0
308728,0
308729,1
308730,0
308731,0
308732,0
308733,0
308734,0
308735,0
308736,0
308737,0
308738,0
308739,0
308740,0
308741,0
308742,0
308743,1
308744,1
308745,0
308746,0
308747,0
308748,0
308749,0
308750,0
308751,0
308752,0
308753,0
308754,0
308755,0
308756,0
308757,0
308758,0
308759,0
308760,1
308761,0
308762,1
308763,1
308764,1
308765,0
308766,0
308767,0
308768,0
308769,0
308770,0
308771,1
308772,0
308773,0
308774,0
308775,0
308776,0
308777,0
308778,0
308779,0
308780,0
308781,0
308782,0
308783,0
308784,0
308785,0
308786,0
308787,0
308788,1
308789,0
308790,0
308791,0
308792,0
308793,0
308794,0
308795,0
308796,0
308797,0
308798,0
308799,0
308800,0
308801,0
308802,0
308803,0
308804,0
308805,0
308806,0
308807,1
308808,0
308809,0
308810,0
308811,0
308812,0
308813,0
308814,0
308815,1
308816,0
308817,1
308818,0
308819,0
308820,0
308821,0
308822,0
308823,0
308824,0
308825,0
308826,0
308827,0
308828,0
308829,1
308830,0
308831,0
308832,0
308833,0
308834,0
308835,0
308836,0
308837,0
308838,0
308839,0
308840,0
308841,0
308842,0
308843,0
308844,0
308845,0
308846,0
308847,1
308848,0
308849,0
308850,1
308851,0
308852,0
308853,0
308854,0
308855,0
308856,0
308857,0
308858,0
308859,1
308860,1
308861,1
308862,0
308863,1
308864,0
308865,0
308866,0
308867,1
308868,0
308869,0
308870,0
308871,0
308872,0
308873,0
308874,0
308875,0
308876,0
308877,0
308878,1
308879,0
308880,0
308881,0
308882,0
308883,0
308884,0
308885,0
308886,0
308887,1
308888,0
308889,0
308890,0
308891,0
308892,0
308893,0
308894,0
308895,0
308896,0
308897,0
308898,0
308899,0
308900,0
308901,0
308902,1
308903,0
308904,0
308905,1
308906,0
308907,1
308908,0
308909,0
308910,0
308911,0
308912,0
308913,1
308914,0
308915,0
308916,1
308917,0
308918,0
308919,1
308920,0
308921,0
308922,0
308923,0
308924,0
308925,0
308926,0
308927,0
308928,0
308929,0
308930,0
308931,0
308932,0
308933,0
308934,0
308935,0
308936,0
308937,0
308938,1
308939,0
308940,0
308941,0
308942,0
308943,0
308944,0
308945,0
308946,0
308947,0
308948,0
308949,0
308950,1
308951,0
308952,1
308953,0
308954,1
308955,0
308956,0
308957,0
308958,1
308959,0
308960,0
308961,0
308962,0
308963,1
308964,0
308965,0
308966,0
308967,0
308968,0
308969,0
308970,0
308971,1
308972,1
308973,0
308974,0
308975,0
308976,0
308977,0
308978,0
308979,0
308980,1
308981,0
308982,0
308983,0
308984,0
308985,0
308986,0
308987,0
308988,0
308989,0
308990,0
308991,0
308992,0
308993,0
308994,0
308995,0
308996,0
308997,0
308998,0
308999,0
309000,0
309001,0
309002,0
309003,0
309004,0
309005,0
309006,0
309007,0
309008,0
309009,0
309010,0
309011,0
309012,0
309013,0
309014,0
309015,0
309016,0
309017,0
309018,0
309019,0
309020,0
309021,0
309022,0
309023,0
309024,0
309025,0
309026,0
309027,0
309028,0
309029,0
309030,0
309031,0
309032,1
309033,0
309034,0
309035,0
309036,0
309037,0
309038,0
309039,0
309040,0
309041,0
309042,0
309043,0
309044,0
309045,0
309046,0
309047,0
309048,0
309049,0
309050,0
309051,0
309052,0
309053,1
309054,0
309055,0
309056,1
309057,0
309058,0
309059,0
309060,0
309061,0
309062,0
309063,0
309064,0
309065,0
309066,1
309067,0
309068,0
309069,0
309070,0
309071,0
309072,0
309073,0
309074,0
309075,0
309076,1
309077,0
309078,1
309079,0
309080,0
309081,0
309082,0
309083,0
309084,0
309085,0
309086,0
309087,0
309088,1
309089,1
309090,0
309091,0
309092,1
309093,0
309094,0
309095,0
309096,0
309097,0
309098,0
309099,1
309100,1
309101,0
309102,0
309103,0
309104,0
309105,0
309106,0
309107,0
309108,0
309109,0
309110,0
309111,0
309112,0
309113,0
309114,0
309115,0
309116,1
309117,0
309118,1
309119,1
309120,0
309121,0
309122,0
309123,0
309124,0
309125,1
309126,0
309127,0
309128,0
309129,0
309130,0
309131,0
309132,1
309133,0
309134,0
309135,0
309136,0
309137,0
309138,0
309139,0
309140,0
309141,0
309142,0
309143,1
309144,0
309145,1
309146,0
309147,0
309148,0
309149,0
309150,0
309151,1
309152,0
309153,0
309154,0
309155,0
309156,0
309157,0
309158,0
309159,0
309160,0
309161,1
309162,0
309163,1
309164,0
309165,1
309166,0
309167,0
309168,0
309169,0
309170,0
309171,0
309172,0
309173,0
309174,0
309175,1
309176,0
309177,0
309178,0
309179,1
309180,0
309181,0
309182,0
309183,1
309184,0
309185,0
309186,0
309187,0
309188,0
309189,0
309190,0
309191,0
309192,0
309193,0
309194,0
309195,0
309196,0
309197,0
309198,0
309199,0
309200,0
309201,0
309202,0
309203,1
309204,1
309205,0
309206,0
309207,0
309208,0
309209,0
309210,0
309211,0
309212,0
309213,0
309214,0
309215,0
309216,0
309217,0
309218,0
309219,0
309220,1
309221,0
309222,1
309223,0
309224,0
309225,0
309226,0
309227,0
309228,0
309229,1
309230,0
309231,0
309232,0
309233,0
309234,0
309235,0
309236,0
309237,1
309238,0
309239,0
309240,0
309241,0
309242,0
309243,0
309244,0
309245,0
309246,0
309247,0
309248,0
309249,0
309250,0
309251,0
309252,0
309253,0
309254,0
309255,0
309256,0
309257,0
309258,0
309259,1
309260,0
309261,1
309262,0
309263,0
309264,0
309265,0
309266,0
309267,0
309268,0
309269,0
309270,1
309271,0
309272,1
309273,1
309274,0
309275,0
309276,0
309277,0
309278,1
309279,0
309280,0
309281,0
309282,0
309283,0
309284,1
309285,0
309286,0
309287,0
309288,0
309289,0
309290,1
309291,0
309292,0
309293,0
309294,0
309295,0
309296,0
309297,0
309298,0
309299,0
309300,0
309301,0
309302,0
309303,1
309304,0
309305,0
309306,0
309307,1
309308,0
309309,0
309310,0
309311,0
309312,0
309313,0
309314,0
309315,0
309316,0
309317,0
309318,0
309319,0
309320,0
309321,0
309322,1
309323,0
309324,0
309325,0
309326,0
309327,0
309328,0
309329,0
309330,0
309331,0
309332,0
309333,0
309334,0
309335,0
309336,0
309337,0
309338,1
309339,0
309340,0
309341,1
309342,0
309343,0
309344,0
309345,0
309346,0
309347,0
309348,0
309349,0
309350,0
309351,0
309352,0
309353,0
309354,0
309355,0
309356,1
309357,1
309358,1
309359,0
309360,0
309361,0
309362,0
309363,0
309364,1
309365,0
309366,1
309367,0
309368,1
309369,0
309370,0
309371,0
309372,0
309373,0
309374,0
309375,0
309376,0
309377,0
309378,0
309379,1
309380,0
309381,0
309382,0
309383,0
309384,0
309385,0
309386,0
309387,0
309388,0
309389,0
309390,0
309391,0
309392,0
309393,0
309394,0
309395,0
309396,0
309397,0
309398,0
309399,0
309400,0
309401,0
309402,1
309403,0
309404,0
309405,0
309406,0
309407,0
309408,0
309409,0
309410,1
309411,0
309412,0
309413,1
309414,0
309415,1
309416,0
309417,0
309418,0
309419,0
309420,0
309421,1
309422,0
309423,0
309424,0
309425,0
309426,0
309427,1
309428,0
309429,0
309430,0
309431,0
309432,0
309433,0
309434,0
309435,0
309436,0
309437,0
309438,0
309439,0
309440,0
309441,0
309442,0
309443,0
309444,0
309445,0
309446,0
309447,0
309448,0
309449,0
309450,0
309451,1
309452,0
309453,0
309454,1
309455,0
309456,0
309457,0
309458,0
309459,0
309460,0
309461,0
309462,0
309463,1
309464,0
309465,0
309466,0
309467,1
309468,0
309469,0
309470,0
309471,0
309472,0
309473,0
309474,0
309475,0
309476,0
309477,1
309478,1
309479,0
309480,0
309481,0
309482,0
309483,0
309484,0
309485,0
309486,0
309487,0
309488,1
309489,0
309490,0
309491,0
309492,0
309493,0
309494,0
309495,1
309496,0
309497,1
309498,1
309499,0
309500,0
309501,0
309502,0
309503,0
309504,0
309505,0
309506,0
309507,0
309508,1
309509,1
309510,0
309511,0
309512,0
309513,0
309514,0
309515,0
309516,0
309517,0
309518,0
309519,1
309520,0
309521,0
309522,0
309523,0
309524,0
309525,0
309526,1
309527,0
309528,0
309529,0
309530,0
309531,0
309532,0
309533,0
309534,0
309535,0
309536,0
309537,0
309538,0
309539,1
309540,0
309541,0
309542,0
309543,1
309544,0
309545,1
309546,1
309547,0
309548,0
309549,0
309550,0
309551,1
309552,0
309553,0
309554,1
309555,0
309556,0
309557,0
309558,0
309559,0
309560,1
309561,0
309562,1
309563,0
309564,1
309565,0
309566,0
309567,1
309568,0
309569,1
309570,0
309571,1
309572,0
309573,0
309574,0
309575,0
309576,0
309577,0
309578,0
309579,0
309580,0
309581,0
309582,0
309583,0
309584,0
309585,0
309586,0
309587,0
309588,1
309589,0
309590,0
309591,0
309592,0
309593,0
309594,0
309595,0
309596,1
309597,0
309598,0
309599,0
309600,0
309601,1
309602,0
309603,0
309604,0
309605,1
309606,0
309607,0
309608,0
309609,0
309610,0
309611,0
309612,1
309613,1
309614,0
309615,0
309616,0
309617,0
309618,0
309619,0
309620,1
309621,0
309622,0
309623,0
309624,0
309625,0
309626,1
309627,0
309628,0
309629,1
309630,0
309631,0
309632,0
309633,1
309634,1
309635,1
309636,0
309637,0
309638,1
309639,0
309640,0
309641,0
309642,0
309643,0
309644,0
309645,0
309646,0
309647,1
309648,0
309649,0
309650,1
309651,0
309652,0
309653,0
309654,0
309655,0
309656,0
309657,0
309658,0
309659,0
309660,0
309661,0
309662,1
309663,0
309664,0
309665,0
309666,0
309667,0
309668,0
309669,0
309670,0
309671,0
309672,0
309673,1
309674,0
309675,0
309676,0
309677,0
309678,0
309679,0
309680,1
309681,0
309682,0
309683,1
309684,0
309685,0
309686,0
309687,0
309688,0
309689,0
309690,0
309691,0
309692,0
309693,0
309694,1
309695,0
309696,0
309697,0
309698,0
309699,0
309700,0
309701,1
309702,0
309703,0
309704,0
309705,1
309706,0
309707,0
309708,0
309709,0
309710,1
309711,0
309712,0
309713,0
309714,0
309715,0
309716,0
309717,0
309718,0
309719,0
309720,0
309721,0
309722,0
309723,0
309724,0
309725,0
309726,0
309727,0
309728,1
309729,0
309730,1
309731,0
309732,0
309733,1
309734,0
309735,1
309736,0
309737,1
309738,0
309739,0
309740,0
309741,0
309742,0
309743,0
309744,0
309745,0
309746,0
309747,0
309748,0
309749,0
309750,0
309751,0
309752,0
309753,0
309754,0
309755,1
309756,0
309757,0
309758,0
309759,0
309760,0
309761,1
309762,0
309763,0
309764,0
309765,1
309766,0
309767,0
309768,0
309769,0
309770,0
309771,0
309772,1
309773,0
309774,0
309775,0
309776,0
309777,0
309778,0
309779,0
309780,0
309781,0
309782,0
309783,1
309784,0
309785,0
309786,0
309787,0
309788,0
309789,0
309790,0
309791,0
309792,0
309793,0
309794,0
309795,0
309796,1
309797,0
309798,0
309799,0
309800,1
309801,0
309802,0
309803,0
309804,0
309805,0
309806,0
309807,0
309808,0
309809,1
309810,1
309811,0
309812,0
309813,0
309814,0
309815,1
309816,0
309817,0
309818,0
309819,0
309820,0
309821,0
309822,0
309823,0
309824,0
309825,0
309826,0
309827,0
309828,0
309829,0
309830,0
309831,1
309832,0
309833,0
309834,0
309835,0
309836,1
309837,0
309838,1
309839,0
309840,0
309841,0
309842,0
309843,1
309844,0
309845,0
309846,1
309847,0
309848,0
309849,0
309850,0
309851,0
309852,0
309853,1
309854,0
309855,0
309856,1
309857,1
309858,0
309859,0
309860,1
309861,0
309862,0
309863,0
309864,0
309865,1
309866,0
309867,1
309868,0
309869,0
309870,0
309871,0
309872,0
309873,0
309874,0
309875,1
309876,0
309877,0
309878,0
309879,1
309880,0
309881,0
309882,0
309883,0
309884,0
309885,0
309886,0
309887,0
309888,0
309889,0
309890,0
309891,0
309892,0
309893,0
309894,0
309895,1
309896,0
309897,0
309898,0
309899,1
309900,0
309901,1
309902,0
309903,0
309904,0
309905,1
309906,1
309907,0
309908,0
309909,0
309910,0
309911,0
309912,0
309913,1
309914,0
309915,0
309916,0
309917,0
309918,0
309919,1
309920,0
309921,0
309922,0
309923,0
309924,0
309925,0
309926,0
309927,0
309928,0
309929,0
309930,0
309931,0
309932,0
309933,0
309934,0
309935,0
309936,1
309937,0
309938,1
309939,0
309940,0
309941,0
309942,1
309943,0
309944,0
309945,0
309946,1
309947,0
309948,1
309949,0
309950,0
309951,0
309952,0
309953,0
309954,0
309955,0
309956,0
309957,1
309958,0
309959,0
309960,0
309961,0
309962,0
309963,0
309964,0
309965,0
309966,0
309967,0
309968,0
309969,1
309970,0
309971,0
309972,1
309973,0
309974,0
309975,0
309976,0
309977,0
309978,0
309979,0
309980,0
309981,0
309982,0
309983,0
309984,0
309985,0
309986,0
309987,1
309988,0
309989,0
309990,0
309991,0
309992,0
309993,0
309994,0
309995,0
309996,0
309997,1
309998,0
309999,0
310000,0
310001,0
310002,0
310003,0
310004,0
310005,0
310006,0
310007,0
310008,0
310009,0
310010,0
310011,0
310012,0
310013,0
310014,0
310015,0
310016,0
310017,1
310018,0
310019,0
310020,0
310021,0
310022,1
310023,0
310024,0
310025,0
310026,0
310027,0
310028,0
310029,0
310030,0
310031,0
310032,0
310033,0
310034,0
310035,0
310036,0
310037,0
310038,1
310039,0
310040,1
310041,0
310042,0
310043,0
310044,1
310045,0
310046,0
310047,1
310048,0
310049,0
310050,0
310051,0
310052,0
310053,0
310054,0
310055,0
310056,0
310057,0
310058,0
310059,0
310060,0
310061,0
310062,0
310063,0
310064,0
310065,0
310066,0
310067,0
310068,1
310069,0
310070,0
310071,1
310072,0
310073,0
310074,1
310075,0
310076,1
310077,0
310078,1
310079,0
310080,0
310081,0
310082,1
310083,0
310084,0
310085,0
310086,0
310087,0
310088,0
310089,0
310090,1
310091,0
310092,0
310093,0
310094,1
310095,0
310096,0
310097,0
310098,0
310099,0
310100,0
310101,0
310102,0
310103,0
310104,0
310105,0
310106,0
310107,0
310108,0
310109,0
310110,0
310111,0
310112,0
310113,0
310114,1
310115,1
310116,0
310117,0
310118,0
310119,0
310120,0
310121,0
310122,1
310123,0
310124,0
310125,0
310126,0
310127,0
310128,0
310129,1
310130,0
310131,0
310132,0
